word,DELMET,wordcat,context,word_8,label_8,word_13,label_13,word_2,label_2,word_18,label_18,word_16,label_16,word_1,label_1,word_24,label_24,word_14,label_14,word_11,label_11,word_9,label_9,word_10,label_10,word_5,label_5,word_4,label_4,word_7,label_7,word_6,label_6,word_25,label_25,word_19,label_19,word_12,label_12,word_20,label_20,word_17,label_17,word_3,label_3,word_15,label_15,word_21,label_21,word_23,label_23,word_22,label_22
this,1.0,DT,Precisely next door to this is a restaurant called The Great House,this,0,this,0,to,0,not,0,this,0,this,0,next,0,to,0,for,0,than,0,this,0,is,0,this,0,sake,0,Precisely,0,thirst,0,restaurant,0,1,0,and,0,this,0,will,0,door,0,Great,0,to,0,thirst,0
is,0.0,V,Precisely next door to this is a restaurant called The Great House,is,0,is,0,this,0,thirst,0,is,0,is,0,door,0,this,0,the,0,the,0,is,0,a,0,is,0,of,0,next,0,Precisely,0,called,0,times,0,Britain,0,is,0,bounce,1,to,0,House,0,this,0,Precisely,0
a,0.0,AT,Precisely next door to this is a restaurant called The Great House,a,0,a,0,is,0,Precisely,0,a,0,a,0,to,0,is,0,sake,0,British,0,a,0,restaurant,0,a,0,unity,0,door,0,next,0,The,0,lower,0,and,0,a,0,back,0,this,0,Scott,0,is,0,next,0
restaurant,0.0,N,Precisely next door to this is a restaurant called The Great House,restaurant,0,restaurant,0,a,0,next,0,restaurant,0,restaurant,0,this,0,a,0,of,0,equivalent,0,restaurant,0,called,0,restaurant,0,and,0,to,0,door,0,Great,0,than,0,should,0,restaurant,0,the,0,is,0,first,0,a,0,door,0
called,0.0,V,Precisely next door to this is a restaurant called The Great House,called,0,called,0,restaurant,0,door,0,called,0,called,0,is,0,restaurant,0,unity,0,That,0,called,0,The,0,called,0,mission,0,this,0,to,0,House,0,the,0,not,0,called,0,dolphin,0,a,0,venture,0,restaurant,0,to,0
The,0.0,AT,Precisely next door to this is a restaurant called The Great House,The,0,The,0,called,0,to,0,The,0,The,0,a,0,called,0,and,0,is,0,The,0,Great,0,The,0,Stack,0,is,0,this,0,Scott,0,British,0,be,0,The,0,sonar,0,restaurant,0,into,0,called,0,this,0
Great,0.0,AJ,Precisely next door to this is a restaurant called The Great House,Great,0,Great,0,The,0,this,0,Great,0,Great,0,restaurant,0,The,0,mission,0,not,0,Great,0,House,0,Great,0,emissions,0,a,0,is,0,first,0,equivalent,0,discussed,0,Great,0,signal,0,called,0,this,0,The,0,is,0
House,0.0,N,Precisely next door to this is a restaurant called The Great House,House,0,House,0,Great,0,is,0,House,0,House,0,called,0,Great,0,have,0,thirst,0,House,0,Scott,0,House,0,of,0,restaurant,0,a,0,venture,0,That,0,formally,0,House,0,regardless,0,The,0,unlikely,0,Great,0,a,0
Scott,0.0,N,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,Scott,0,Scott,0,House,0,a,0,Scott,0,Scott,0,The,0,House,0,been,0,Precisely,0,Scott,0,first,0,Scott,0,PCBs,0,called,0,restaurant,0,into,0,is,0,or,0,Scott,0,of,0,Great,0,field,1,House,0,restaurant,0
first,0.0,OR,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,first,0,first,0,Scott,0,restaurant,0,first,0,first,0,Great,0,Scott,0,rejected,0,next,0,first,0,venture,0,first,0,were,0,The,0,called,0,this,0,not,0,informally,0,first,0,the,0,House,0,of,0,Scott,0,called,0
venture,0.0,N,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,venture,0,venture,0,first,0,called,0,venture,0,venture,0,House,0,first,0,as,0,door,0,venture,0,into,0,venture,0,below,0,Great,0,The,0,unlikely,0,thirst,0,at,0,venture,0,direction,0,Scott,0,design,0,first,0,The,0
into,1.0,PR,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,into,0,into,0,venture,0,The,0,into,0,into,0,Scott,0,venture,0,insufficient,0,to,0,into,0,this,0,into,0,the,0,House,0,Great,0,field,1,Precisely,0,any,0,into,0,of,0,first,0,was,0,venture,0,Great,0
this,1.0,DT,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,this,0,this,0,into,0,Great,0,this,0,this,0,first,0,into,0,by,0,this,0,this,0,unlikely,0,this,0,American,0,Scott,0,House,0,of,0,next,0,international,0,this,0,approach,0,venture,0,at,0,into,0,House,0
unlikely,0.0,AJ,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,unlikely,0,unlikely,0,this,0,House,0,unlikely,0,unlikely,0,venture,0,this,0,the,0,is,0,unlikely,0,field,0,unlikely,0,standard,0,first,0,Scott,0,design,0,door,0,forum,0,unlikely,0,If,0,into,0,Battersea,0,this,0,Scott,0
field,1.0,N,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,field,0,field,0,unlikely,0,Scott,0,field,0,field,0,into,0,unlikely,0,Pope,0,a,0,field,0,of,0,field,0,for,0,venture,0,first,0,was,0,to,0,For,0,field,1,he,0,this,0,where,0,unlikely,0,first,0
of,0.0,PR,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,of,0,of,0,field,0,first,0,of,0,of,0,this,0,field,0,Stack,0,restaurant,0,of,0,design,0,of,0,breathing,1,into,0,venture,0,at,0,this,0,Mrs,0,of,0,had,0,unlikely,0,in,0,field,0,venture,0
design,0.0,N,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,design,0,design,0,of,0,venture,0,design,0,design,0,unlikely,0,of,0,emissions,0,called,0,design,0,was,0,design,0,air,0,this,0,into,0,Battersea,0,is,0,Bujok,0,design,0,taken,0,field,0,1930,0,of,0,into,0
was,0.0,V,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,was,0,was,0,design,0,into,0,was,0,was,0,field,0,design,0,of,0,The,0,was,0,at,0,was,0,1,0,unlikely,0,this,0,where,0,a,0,it,0,was,0,his,0,of,0,he,0,design,0,this,0
at,0.0,PR,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,at,0,at,0,was,0,this,0,at,0,at,0,of,0,was,0,PCBs,0,Great,0,at,0,Battersea,0,at,0,times,0,field,0,unlikely,1,in,0,restaurant,0,was,0,at,0,own,0,design,0,was,0,was,0,unlikely,0
Battersea,0.0,N,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,Battersea,0,Battersea,0,at,0,unlikely,0,Battersea,0,Battersea,0,design,0,at,0,were,0,House,0,Battersea,0,where,0,Battersea,0,lower,0,of,0,field,1,1930,0,called,0,argued,0,Battersea,0,rule,0,was,0,wheeled+in,0,at,0,field,0
where,0.0,AV,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,where,0,where,0,Battersea,0,field,0,where,0,where,0,was,0,Battersea,0,below,0,Scott,0,where,0,in,0,where,0,than,0,design,0,of,0,he,0,The,0,that,0,where,0,seriously,0,at,0,as,0,Battersea,0,of,0
in,1.0,PR,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,in,0,in,0,where,0,of,0,in,0,in,0,at,0,where,0,the,0,first,0,in,0,1930,0,in,0,the,0,was,0,design,0,was,0,Great,0,the,0,in,0,he,0,Battersea,0,a,0,where,0,design,0
1930,0.0,CR,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,1930,0,1930,0,in,0,design,0,1930,0,1930,0,Battersea,0,in,0,American,0,venture,0,1930,0,he,0,1930,0,British,0,at,0,was,0,wheeled+in,1,House,0,1936,0,1930,0,would,0,where,0,famous,0,in,0,was,0
he,0.0,PN,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,he,0,he,0,1930,0,was,0,he,0,he,0,where,0,1930,0,standard,0,into,0,he,0,was,0,he,0,equivalent,0,Battersea,0,at,0,as,0,Scott,0,Act,0,he,0,have,0,in,0,knighted,0,1930,0,at,0
was,0.0,V,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,was,0,was,0,he,0,at,0,was,0,was,0,in,0,he,0,for,0,this,0,was,0,wheeled+in,0,was,0,That,0,where,0,Battersea,0,a,0,first,0,was,0,was,0,found+out,1,1930,0,architect,0,he,0,Battersea,0
wheeled+in,0.0,V + AV,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,wheeled+in,0,wheeled+in,0,was,0,Battersea,0,wheeled+in,0,wheeled+in,0,1930,0,was,0,breathing,0,unlikely,0,wheeled+in,1,as,0,wheeled+in,0,is,0,in,0,where,0,famous,0,venture,0,designed,0,wheeled+in,0,that,0,he,0,by,0,was,0,where,0
as,0.0,PR,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,as,0,as,0,wheeled+in,0,where,0,as,0,as,0,he,0,wheeled+in,0,air,0,field,0,as,0,a,0,as,0,not,0,1930,0,in,0,knighted,0,into,0,to,0,as,0,DRG,0,was,0,the,0,wheeled+in,0,in,0
a,0.0,AT,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,a,0,a,0,as,0,in,0,a,0,a,0,was,0,as,0,1,0,of,0,a,0,famous,0,a,0,thirst,0,he,0,1930,0,architect,0,this,0,secure,0,a,0,has,0,wheeled+in,0,London,0,as,0,1930,0
famous,0.0,AJ,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,famous,0,famous,0,a,0,1930,0,famous,0,famous,0,wheeled+in,0,a,0,times,0,design,0,famous,0,knighted,0,famous,0,Precisely,0,was,0,he,0,by,0,unlikely,0,in,0,famous,0,a,0,as,0,Power,0,a,0,he,0
knighted,0.0,AJ,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,knighted,0,knighted,0,famous,0,he,0,knighted,0,knighted,0,as,0,famous,0,lower,0,was,0,knighted,0,architect,0,knighted,0,next,0,wheeled,0,was,0,the,0,field,0,the,0,knighted,0,very,0,a,0,Company,0,famous,0,was,0
architect,0.0,N,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,architect,0,architect,0,knighted,0,was,0,architect,0,architect,0,a,0,knighted,0,than,0,at,0,architect,0,by,0,architect,0,door,0,in,0,wheeled+in,1,London,0,of,0,interests,1,architect,0,modest,0,famous,0,to,0,knighted,0,wheeled+in,0
by,0.0,PR,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,by,0,by,0,architect,0,wheeled+in,1,by,0,by,0,famous,0,architect,0,the,0,Battersea,0,by,0,the,0,by,0,to,0,as,0,as,0,Power,0,design,0,of,0,by,0,self-service,0,knighted,0,try,0,architect,0,as,0
the,0.0,AT,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,the,0,the,0,by,0,as,0,the,0,the,0,knighted,0,by,0,British,0,where,0,the,0,London,0,the,0,this,0,a,0,a,0,Company,0,was,0,the,0,the,0,canteen,0,architect,0,to,0,by,0,a,0
London,0.0,N,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,London,0,London,0,the,0,a,0,London,0,London,0,architect,0,the,0,equivalent,0,in,0,London,0,Power,0,London,0,is,0,famous,0,famous,0,to,0,at,0,community,0,London,0,at,0,by,0,make,0,the,0,famous,0
Power,1.0,N,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,Power,0,Power,0,London,0,famous,0,Power,0,Power,0,by,0,London,0,That,0,1930,0,Power,0,Company,0,Power,0,a,0,knighted,1,knighted,0,try,0,Battersea,0,at+large,0,Power,0,its,0,the,0,acceptable,0,London,0,knighted,0
Company,0.0,N,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,Company,0,Company,0,Power,0,knighted,0,Company,0,Company,0,the,0,Power,0,is,0,he,0,Company,0,to,0,Company,0,restaurant,0,architect,0,architect,0,to,0,where,0,that,0,Company,0,Bristol,0,London,0,the,0,Power,0,architect,0
to,0.0,TO,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,to,0,to,0,Company,0,architect,0,to,0,to,0,London,0,Company,0,not,0,was,0,to,0,try,0,to,0,called,0,by,0,by,0,make,0,in,0,statutory,0,to,0,head,0,Power,0,coal-fired,0,Company,0,by,0
try,0.0,V,Scott first venture into this unlikely field of design was at Battersea where in 1930 he was wheeled+in as a famous knighted architect by the London Power Company to try to make acceptable the coal-fired monster power+station to which the residents of Chelsea and Westminster were taking strong exception,try,0,try,0,to,0,by,0,try,0,try,0,Power,0,to,0,thirst,0,wheeled+in,0,try,0,to,0,try,0,The,0,the,0,the,0,acceptable,1,1930,0,nuisances,0,try,0,office,0,Company,0,monster,1,to,0,the,0
